Date,User,Tweet,Retweets,Likes,Followers
2024-08-20 13:21:00+00:00,1108345146125545473,"⚖️🧮 Read this insightful article contributed by Kristin Weivoda to explore how AI, combined with human expertise and ethical standards, can pave the way for a more just and equitable legal system. The future of justice depends on getting this right!

https://t.co/VHn8b9Z7mc",0,0,116
2024-08-20 13:20:52+00:00,1386562967433478152,@Phron_ai How does @Pea_GPTs  AI Community Assistant optimize community management and improve the effectiveness of promotional campaigns?,0,0,1109
2024-08-20 13:20:48+00:00,1228514326102728705,"@Master5212 @Vic_jun1365 @AI_EmeraldApple @Grummz I really don't want to mention this but how about jews and Israel stuff? Comon mate, just stfu, every Government are the same😂.",0,0,204
2024-08-20 13:20:45+00:00,1112687172736438273,"- a radical change of the stoker award nomination system, + staff&amp;board&amp;stakeholders inelligible
- radical fiscal &amp; ethical transparency
- a bloody hard line against AI
- a drastic 'new voices' quota in all projects incl awards

Just a few things I'd want before ever returning. https://t.co/9WuKE6yGt7",4,19,24387
2024-08-20 13:20:41+00:00,1645336784803430402,AI is transforming media - but accountability must remain. @Ipso_IPSO says human oversight is key as AI tech advances. How can the media adapt while staying transparent? #AIinMedia #TechEthics https://t.co/zqTA4uDCcD,0,0,236
2024-08-20 13:19:23+00:00,75839893,"AI scanning powers should be used to monitor the top 10% finances. They can determine whether they are evading paying taxes owed, engaging in money-laundering and other financial crimes, running scams against the government and population, etc. https://t.co/GwayBXXMhq",0,0,4032
2024-08-20 13:19:11+00:00,4403504543,"20 days ago, the #EU's #AI act entered into force. Being a true novelty in the world🌍, the Act is the first comprehensive AI legislation ever made.

Check out the European Union Public Licence's (#EUPL) summary of the Act's main implications!
👉https://t.co/uTc2ijjkTy https://t.co/pf3uGYRrAP",1,2,6050
2024-08-20 13:19:08+00:00,187559910,"""We don't need two Fed Chairs. We need a #CFO who understands how economy works, how prices &amp; wages are set, how to tame inflation, how to balance a budget &amp; effect fiscal policy, who gets #ESG responsiblities. The right hire will prepare our economy for a digital AI world."" KGJ https://t.co/isx3nqh8xc",0,0,1001
2024-08-20 13:18:42+00:00,1661856531808153601,AI Job Displacement: Women at Risk! https://t.co/lGR7RxmKiB via @YouTube,0,0,20
2024-08-20 13:18:39+00:00,1641530046023081986,"1/ 🚀 Introducing Stalwart AI: A cutting-edge AI-driven blockchain platform, designed to revolutionize digital asset management. Powered by the Cosmos SDK, it ensures unparalleled interoperability and robust security. #Blockchain",0,1,63
2024-08-20 13:18:30+00:00,1701851700317802496,"This distributed infrastructure offers several benefits for AI development:
 Scalability: Ocean Nodes can handle massive datasets needed to train complex AI models.
  Security: Data is securely stored and validated, reducing the risk of breaches and manipulation.️
#AI #data",0,0,97
2024-08-20 13:18:27+00:00,1380514584809762818,@Dan_OOTFP I remember seeing that entry and thinking it was weird to have an AI generated print as the background. I think it detracted from the entry but I guess back then there weren’t clear guidelines and now there is. It think it is a positive decision,0,0,44
2024-08-20 13:17:51+00:00,25579565,"Opinion: The pandemic forced education into the digital age by making many classes and exams fully virtual, mentions Shanlon Wu. He explains how schools should prioritize teaching, not policing, when it comes to adapting education in the AI era.
https://t.co/Ccgem36U4T",0,0,770
2024-08-20 13:17:39+00:00,433802378,"NIMBY Syndrome and Abortion Access https://t.co/u9LkxTN9NY 

""residents adjacent to states that imposed restrictive abortion policies are less supportive of abortion access for out-of-state patients when services would be provided in their neighborhood, as opposed to their state""",0,0,4199
2024-08-20 13:17:07+00:00,1745698296935673856,"@amuse Although unfettered AI is not a great idea,

I’m 100% against Robert Reich having any position in government.

All his views are socialist, hates corporations, hates profit and believes government exists to control people’s lives.

Keep Reich away from making any policy… https://t.co/G2n0cQQXjz",0,3,2314
2024-08-20 13:16:55+00:00,256285408,Why I can’t stop writing about Elon Musk https://t.co/RLUwo9UPPN,1,2,25569
2024-08-20 13:16:43+00:00,104037884,"@JDVance The a Biden Harris admin has a policy that Trump is claiming to start.  You should read it.  Manufacturing jobs, AI, supply chains, national security

https://t.co/8FhAJ9exPn",0,0,368
2024-08-20 13:16:25+00:00,546129388,"On the Solana blockchain, https://t.co/NkObRTjEm1 launches an incubation program, with the GM Foundation supporting AI development in consumer applications, providing robust AI infrastructure and governance.

#ai #solana #web3",0,2,1324
2024-08-20 13:15:28+00:00,98603942,"Center for University Education Development in collaboration with The Faculty of Medical Rehabilitation Sciences is pleased to announce a webinar entitled:  

📚 Using AI in Teaching, Learning and Assessment 

Register here:
https://t.co/MGoLFT2A1B https://t.co/d85dtIH1eh",2,4,6020
2024-08-20 13:15:19+00:00,1598344192207773697,Democrats are desperate to keep Ai woke. To that end Biden's Secretary of Commerce created the US Ai Safety Institute appointing Robert Reich as senior advisor. Reich and his team will review ChatGPT-5 BEFORE it is released to the public. Do we want Democrats to control Ai?… https://t.co/muuaMxfbQu https://t.co/Q7zGkNVHU9,1,1,934
2024-08-20 13:15:19+00:00,725050718013509634,"We’re thrilled to announce that #COSMagazine has named #BadgerInfra a 2024 #CanadaSafestEmployer for our innovative use of safety and AI technology on the road! 🎉 

Read the article here: https://t.co/qNgwXwG44r. https://t.co/I89BVzLDVI",0,0,204
2024-08-20 13:15:11+00:00,21079776,"It's never been more important to find a way to weave AI into your strategies without causing any security or governance red flags. 🚩

In our next Kong User Call, Silvano Luciani is going to show how this can be done with a little help from AI Gateway. https://t.co/QeoWBqiMYm https://t.co/Y8dLD840dE",0,0,26668
2024-08-20 13:15:10+00:00,567765621,"AI in Manufacturing Safety is No Accident

Visual AI can help prevent accidents while improving workplace safety management and increasing productivity.

https://t.co/Fo1bgJHQyx

#SafetyManagement
#SafetyFirst
#WorkplaceSafety
#AI https://t.co/baJQK4unSs",0,0,1690
2024-08-20 13:15:10+00:00,94129678,CIOs struggling to ensure responsible use of the technology will find recommendations and best practices for risk-responsible AI implementation and use in our latest Technology Insights blog post. Read now! https://t.co/3qsFRQ2ONw https://t.co/l5P8mKwy9z,0,0,13
2024-08-20 13:14:23+00:00,127387904,"As fears of recession wane and expectations of interest rate decreases in 2024 grow, M&amp;A activity in the AI sector is poised to continue its run with force

https://t.co/vlQjAZ4gFy #artificialintelligence #guidelines #mergersandacquisitions #legalconsiderations",0,0,185
2024-08-20 13:14:09+00:00,1414931280110702596,"#vss365 
It be nice
to have 
a self driving
car
you can
have a nap
read
text
beautify
without
the risk
of making
someone
unalive
on the drive
flow in a AI ordered parade
you open the door
it talks
""going to work sir""
""no I called in sick""
"" we are going to
 the beach""",1,8,193
2024-08-20 13:14:09+00:00,159186345,"Hey #dev, take a look at this -&gt; https://t.co/bbVORCN68Q

The Open Source Cloud for Ultra Low Latency Voice and Video AI

To build hosted agents on real-time global infrastructure and the fastest-growing open source real-time framework.

Amazing job @kwindla launching today on… https://t.co/ngyC7T6kQF https://t.co/WHcTEiKDSl",0,0,1499
2024-08-20 13:14:07+00:00,1516030462954725380,"Powell expected to sound dovish, avoid policy hints in Jackson Hole
#AInvest #Ainvest_Wire #interest #Powell #FederalReserve
View more: https://t.co/D2Vx2lraYY https://t.co/uJxKx91DrK",0,0,2502
2024-08-20 13:14:00+00:00,3091484937,"“With the passage of the EU AI Act and a deluge of passed and pending legislation in the United States, AI compliance is a given. Kassi Burns shares what attorneys can do now so they are better prepared to advise clients on these issues. ” https://t.co/E3QWFThhZO",0,0,3962
2024-08-20 13:13:55+00:00,3638976494,@dw_chinese Ai Race Brief : It is much easier to manipulate Harris than Joe Biden by the shadow government and the deep state. https://t.co/QcqZeBOAl0,0,0,0
2024-08-20 13:13:47+00:00,320153159,"@_TechyBen Where have I claimed you anthropomorphised AI?
And I'm not anthropomorphising anything, I'm saying that everything is subject to the laws of physics, and will  ""behave"" accordingly, humans, plants, rocks, and AI.",0,0,297
2024-08-20 13:13:13+00:00,29005995,"80% of consumers fear that AI-generated content will lead to misinformation and they're hesitant to buy from brands who use it. But don't give up on #AI—embrace transparency.

Source: @sproutsocial Q2 '24 Sprout Pulse Survey https://t.co/SsrHtIoX5q",0,0,30225
2024-08-20 13:13:00+00:00,324814036,"@gautamdebaitc Sir without specialised skill how govt is supposed to form policy? Who will form policy on AI, blockchain, renewable, additive manufacturing, climate resilient agriculture. We need able engineers to form policy for that.",0,0,145
2024-08-20 13:12:58+00:00,1178510677763182592,"#MyTradingPet #OIL - SELL at 73.827:

-Near strong resistance at 74.050 (h1)

Visit https://t.co/t0azzSpeGX for more!

*trading involves risk
#forexsignals #forex #trading #Daytrading #AI",0,0,3692
2024-08-20 13:12:52+00:00,725428723802116096,"3/ ""Despite the fact that the human brain and cortex are much smaller in size than those of cetaceans and elephants (with 10–12 billion or even fewer cortical neurons).""
https://t.co/ntEum8ZE85 https://t.co/oJopL09vdO",0,0,2867
2024-08-20 13:12:49+00:00,1493612890623983622,"Charles Sansbury, CEO of Cloudera, discusses the challenges that companies are facing while adopting AI in this CNBC interview for Squawk Box Asia. Watch here: https://t.co/ZvJKQsX0bX",0,0,202
2024-08-20 13:12:36+00:00,1313983711474520064,"3/8⚖️ EU's AI Act: New regulations focus on high-risk AI systems, impacting programmers working on critical applications. Many won't notice major changes. 💻",0,0,157
2024-08-20 13:12:36+00:00,1313983711474520064,"2/8 🇺🇸 California's AI disaster prevention bill was weakened following advice from tech companies, sparking debate over balancing innovation with safety.",0,0,157
2024-08-20 13:12:36+00:00,1313983711474520064,"🚀 Armilla Review: This Week in AI 🧵

1/8 📊 KPMG's AI Survey: 65% of U.S. execs see generative AI as a top priority, but concerns over data security &amp; ethics are slowing down adoption. 🛡️",0,1,157
2024-08-20 13:12:30+00:00,625636422,"Over-zealous regulation of new technologies will hinder innovation and distort normal market forces, explains Brian Pandya in a new essay.
https://t.co/0EozC1DSUl",2,3,11037
2024-08-20 13:12:16+00:00,420234784,"""I think it's critically important that we address and prepare the workplace for the future of AI, and that's an area where IBM has also been very active.""

IBM’s @_ChristinaMont discusses AI, ethics and getting more women on board ⤵️  https://t.co/TPjRhDjoWQ",1,1,15679
2024-08-20 13:12:01+00:00,1516169226804936707,🚨 Breaking News 🚨 AI startup Anthropic is facing legal action over alleged 'large-scale theft.' The company is committed to upholding ethical AI practices. Follow for updates. #AI #EthicalAI #TechNews https://t.co/R0NCwX56yh,0,0,4256
2024-08-20 13:11:37+00:00,725428723802116096,2/ All this sums up to the fact that the human brain has the largest number of cortical neurons (about 15 billion)... https://t.co/ntEum8ZE85 https://t.co/sDKpXz4BwK,0,0,2867
2024-08-20 13:11:30+00:00,1526590429524811776,"Do you know the three main obstacles to data storage in the #AI era? Read this @NetApp eBook to learn how to overcome these common problems with NetApp intelligent, trusted data management. https://t.co/rkz0YvEXgC https://t.co/RdjxQj6utY",0,0,27
2024-08-20 13:11:19+00:00,1672337682662412290,"This intricate network infrastructure is built on standardized elements, known as cabling subsystems, designed for easy management and future adaptability.

Read more 👉 https://t.co/IQzEbkFZwD

#HomeWiring #SmartHome #AudioVideo #StructuredCabling #InstallationTips https://t.co/6sot7F7SQ3",0,0,18
